,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
45167,0.0,1540.402173995976,-2164.2783284187312,1731.2039062380786,32.336115837099385,201.984643936155
45168,0.0,1792.3462390899679,-1055.209040641785,202.43585109710773,-1309.3882799148548,-417.5984859466575
45169,0.0,-1792.3462390899679,554.5346438884733,-1108.251474797725,-805.320143699646,804.5136928558417
45170,0.0,-942.1193599700972,0.0,-665.7640635967257,1813.4564161300636,1034.8272323608442
45171,-23452.575057744973,-21340.024769306183,-4022.47816324234,-33375.60728192329,-17518.296241760254,-9776.250123977667
45172,-23452.575057744973,-20557.463914155953,-3853.2051444053636,-32709.84321832656,-20245.335698127747,-9617.29407310486
45173,26804.438680410374,-502.8733611106901,32736.408412456512,48306.58823251723,40931.196212768555,15408.061742782593
45174,-3887.637853622428,19672.905653715134,-28883.203268051147,-17380.638122558586,-23115.097880363468,-6282.924413681032
45175,535.774230957029,45.67146301269531,-36.71407699584517,-3046.052455902095,-4605.002403259284,-434.8635673522927
45176,535.774230957029,537.2047424316406,-681.7483901977539,3272.3307609558083,761.8534564971945,-434.8635673522927
45177,1181.4475059509277,0.0,1608.4289550781114,2144.6239948272682,2564.603090286259,0.0
45178,1181.4475059509277,2080.264091491699,2898.497581481929,-4069.361686706543,1163.315773010254,0.0
45179,-1181.4475059509277,2080.264091491699,-1459.8941802978427,138.52477073669434,261.9409561157215,199.47052001953347
45180,20520.683526992798,12775.701880455017,-5734.4102859497025,20215.59678018093,5185.753703117371,-4856.54890537262
45181,21702.131032943726,15013.234913349152,-3741.302490234375,17042.296677827835,5185.753703117371,-3591.672182083132
45182,-21702.131032943726,-15562.701374292374,1833.1205844879196,-17489.277720451355,-5185.753703117371,3392.2016620635986
45183,0.0,-5491.182208061219,-1796.3612079620316,2498.7946078181258,0.0,-1663.8177633285543
45184,-1905.16546368599,-3253.649175167085,-519.6762084961005,1580.2447870373726,64.71276283264382,0.0
45185,-495.2451586723333,1722.8515446186068,1512.522697448728,149.40932393074053,64.71276283264382,0.0
45186,3315.0857686996465,1722.8515446186068,3306.5736293792766,236.71187460422516,348.7467765808061,-810.3203773498535
45187,1763.6123299598705,0.0,-757.8241825103803,-3018.944188952446,348.7467765808061,609.4634532928467
45188,-141.55313372611963,2074.994295835495,-990.5362129211447,-3987.4164387583733,-1879.6527385711647,2230.1042079925537
45189,-3211.9625806808476,211.17031574249322,1041.6626930236837,832.0649713277814,122.46608734131081,-609.4634532928467
45190,-3211.9625806808476,-5333.664715290068,1901.5395641326925,5023.351833224297,3468.3120250701904,-1419.7838306427002
45191,-1922.3236292600627,31883.59886407852,-14474.828243255615,-19458.40623229742,-14707.018435001373,-12009.219145402312
45192,-1256.7809596657748,36748.28603863716,-18277.907371521,-25062.654614448547,-18609.977662563324,-12009.219145402312
45193,3672.2632381133735,-33489.61561918259,15145.46260237694,22808.312252163887,16607.85883665085,9254.761468619108
45194,-2346.7186209745705,-1546.630859375,-1230.905205011367,127.0914077758789,4925.822615623475,-1811.2719710916283
45195,-471.88686905428773,-1546.630859375,3373.076915740966,1820.5451965332031,2489.0565872192387,915.4222253710035
45196,525.4734074696898,89.91718292236772,3373.076915740966,1820.5451965332031,-2489.0565872192387,1958.2986086606993
45197,-79.17113369330761,17.855167388916016,-2142.1717107295995,-1820.5451965332031,-2489.0565872192387,2359.577715396882
45198,79.17113369330761,-497.5104331970348,-2142.1717107295995,-3293.511867523189,0.0,-592.0749902725237
45199,375.39102835580695,-353.3864021301312,0.0,-1472.9666709899857,-1624.9224543571474,-3616.818785667421
45200,873.8316688686609,1954.224109649667,0.0,3407.9158306121735,-1624.9224543571474,570.0564384460455
45201,2716.353749856353,1882.1620941162153,0.0,3407.9158306121735,1142.4240469932558,2989.1604185104384
45202,1561.1302014440298,-1783.6594581604004,0.0,-1934.9491596221878,-8.587539196014049,218.72282028198356
45203,-3012.5736445188522,-3137.4406814575195,0.0,-3969.6979522704987,-986.9158267974854,1209.943890571593
45204,-2434.9618703126907,788.2046699523926,0.0,-2034.7487926483109,1827.5350332260132,411.76259517669564
45205,0.0,3495.767116546631,596.72862291336,622.7695941924958,1981.8419218063354,-1280.730962753297
45206,0.0,995.4547882080078,-1188.2185935974126,622.7695941924958,-194.02503967285156,-150.07734298706166
45207,-1583.4712982177734,-46.317577362056106,-2381.6758394241324,1411.9791984558149,-512.4276876449585,-1107.1997880935658
45208,-143.1402564048767,312.0088577270552,1266.339123249054,1411.9791984558149,-1065.8103227615356,-1162.8514528274525
45209,3960.4446291923514,-312.0088577270552,1863.0677461624139,0.0,-1065.8103227615356,2798.023819923401
45210,1079.7825455665584,-312.0088577270552,-78.12052965164129,0.0,249.21000003814697,2825.8496522903442
45211,-2417.1319603919974,0.0,-78.12052965164129,0.0,952.6693820953369,-1512.92085647583
45212,-1509.7078680992108,-2071.1517333984375,0.0,0.0,1468.517780303955,-1512.92085647583
45213,-492.7483201026905,-794.5513725280762,0.0,0.0,1656.3916206359863,-97.14305400848389
45214,573.0655789375294,2616.2028312683105,0.0,0.0,-1402.3679494857788,-97.14305400848389
45215,-477.7808487415334,63.00210952758789,359.5954179763799,0.0,-3888.493776321411,-1205.3722143173218
45216,-1020.8132863044748,-545.051097869873,1701.9677162170412,0.0,1376.0340213775635,-1205.3722143173218
45217,1000.562310218812,731.5492630004883,982.7768802642817,0.0,3076.7273902893057,3071.0601806640634
45218,1020.8132863044748,1270.3514099121048,-1272.307634353638,0.0,-519.6827650070201,3071.0601806640634
45219,10.125488042831421,-499.8290538787842,1376.7176866531372,0.0,627.0498037338278,-1768.544912338258
45220,376.74367427825956,-3040.531873702994,1859.7698211669922,0.0,603.805184364321,-3774.352073669436
45221,2040.409445762635,499.8290538787842,-2719.089984893799,0.0,-2251.736521720887,-2005.807161331178
45222,1286.9220972061157,3681.1089515685944,-2289.4299030303955,-716.9342041015669,-2476.4680862426767,2005.807161331178
45223,-2040.409445762635,2885.4262828826904,0.0,-2537.0407104492188,-629.1854381561279,2005.807161331178
45224,-1663.6657714843752,109.38048362732395,0.0,-1103.1723022460847,395.67530155181885,0.0
45225,0.0,-1839.615106582646,0.0,2537.0407104492188,-192.3304796218872,1303.5351037979126
45226,0.0,-2357.933521270748,-2032.2430133819591,1820.1065063476517,588.7097120285034,1303.5351037979126
45227,0.0,-1383.4357261657626,-2518.5203552246094,0.0,-2.830624580383301,-2398.7138271331787
45228,0.0,337.6245498657182,42.9487228393576,0.0,2.8103590011608226,-2540.962100028991
45229,-95.4326987266546,1046.3500022888138,1015.5034065246582,0.0,2416.3615703582773,952.9304504394541
45230,-95.4326987266546,708.7254524230957,1989.2942905426014,197.3199844360396,979.1427850723255,2220.3147411346426
45231,95.4326987266546,892.6224708557171,1503.0169486999512,197.3199844360396,-698.8126039505015,1779.4215679168678
45232,-25670.61871290207,2572.190761566158,-1787.0828509330752,1908.5025787353422,-473.5016822814975,-1498.866081237794
45233,-25766.051411628723,78.22036743162748,-1787.0828509330752,3635.365962982169,-941.6598081588779,-2807.4371814727774
45234,25766.051411628723,-1218.7552452087225,2568.309605121613,-4979.588985443111,941.6598081588779,542.2681570053112
45235,0.0,1661.2482070922895,-3034.686297178269,-4098.265171051025,2046.4909076690708,-627.99572944641
45236,-2298.7008094787598,-1361.219882965101,-3034.686297178269,3594.965934753422,1378.7567615509067,627.99572944641
45237,3858.044147491455,-10950.622558593754,8466.088771820068,9560.58382987976,17994.10223960876,2295.7527637481667
45238,8455.445766448975,-8066.853284835808,10804.42011356354,2905.30562400817,17994.10223960876,-81.54511451721191
45239,-4836.524724960327,8004.243373870844,-8550.960570573809,-6364.355087280269,-16876.30534172058,81.54511451721191
45240,9510.715603828428,-29564.074277877808,-17598.537802696228,12667.776644229889,-1095.3766107559193,24264.29510116577
45241,6870.275139808653,-31342.802047729492,-15260.206460952759,12133.612036705017,-5549.880862236023,22138.21053504944
45242,-10543.849468231198,32305.818796157837,15209.407806396484,-10383.059680461885,3053.327202796936,-21851.253509521484
45243,-909.9698066711436,0.0,198.57585430145042,1273.7303972244242,-538.6030673980702,-1664.5228862762494
45244,3132.793903350829,0.0,1473.954916000365,1591.4233028888723,-1970.897316932677,-2615.219354629519
45245,1241.942048072815,-1345.9265232086182,1127.6018619537374,1420.1386272907278,-1970.897316932677,4271.230697631838
45246,-779.4398069381714,1125.4251003265401,-1423.1562614440918,-697.8674326092008,2134.5829963684073,4558.187723159792
45247,0.0,4767.9150104522705,1119.6306347846964,-355.29808141291176,2134.5829963684073,-2686.381340026853
45248,374.17411804198997,1447.4511146545387,2395.009696483611,-1633.1216599792242,-1085.593104362489,-2686.381340026853
45249,374.17411804198997,-1799.749135971067,-3434.541523456572,-1804.4063355773687,1305.0955533981312,456.4559459686257
45250,-2733.06667804718,-3300.4546165466286,-3434.541523456572,0.0,3242.3204183578505,456.4559459686257
45251,-2733.06667804718,-2193.7990188598674,-602.0095944404592,-1702.8950061649084,-1539.05689716339,0.0
45252,2358.8925600051903,-803.6649227142401,-1129.155457019807,-1936.2178351730108,-2320.4129934310913,0.0
45253,1727.1929979324404,-1115.7023906707743,1114.3955588340727,-441.6637215763334,-874.0007877349854,0.0
45254,-2921.4060306549027,370.35942077637395,2168.6872839927682,24.981936439871433,-944.2764520645142,0.0
45255,-3746.3057041168236,-326.082706451416,527.1458625793479,3098.5009670257573,944.2764520645142,0.0
45256,742.4223423004125,308.42304229735885,0.0,2865.178138017655,944.2764520645142,0.0
45257,3794.8048114776566,2013.3447647094727,0.0,-953.942239284516,-2392.5799131393424,0.0
45258,1686.4681243896441,852.4608612060568,0.0,-953.942239284516,-2121.9199895858774,1278.7997722625687
45259,583.2004547119162,-533.4329605102539,-2364.6676540374747,0.0,2663.239836692807,-408.3359241485618
45260,492.51556396484597,-2391.6256427764893,-447.87287712097054,0.0,2121.9199895858774,-2965.9354686736997
45261,637.737512588501,-1324.7597217559814,4281.462430953978,-1304.7519326210017,-270.6599235534646,-1420.3059673309303
45262,-313.0006790161155,2391.6256427764893,447.87287712097054,-1304.7519326210017,-1559.314131736755,77.07715034484863
45263,-632.4148178100586,1858.1926822662354,161.01330518722534,1304.7519326210017,-1559.314131736755,2047.2252368927022
45264,-530.5349826812654,0.0,4232.276529073715,1304.7519326210017,1559.314131736755,3935.557603836055
45265,-1804.9192428588822,0.0,1919.539476512,0.0,1559.314131736755,2106.9157123565633
45266,3116.3942813873177,0.0,-2389.3974174279724,141.40099287033024,524.3593454360968,-2325.499057769773
45267,3585.4482650756745,-152.84419059753196,-3997.347558615729,2173.288166522979,524.3593454360968,-2325.499057769773
45268,-2332.248687744136,-152.84419059753196,-1842.8791116457428,1729.3111979961402,-746.9779253005981,0.0
45269,-1358.2348823547318,850.6894111633233,0.0,-2334.4631493091574,1640.4825448989861,0.0
45270,-569.42820549011,305.90772628783736,-2210.542316315696,-1870.7121908664703,2610.0790500640855,0.0
45271,-1056.4351081848124,584.8658084869451,-3749.047423480079,161.1749827861786,-2164.841890335083,0.0
45272,628.8182735443092,1674.429178237917,2482.6224695425485,0.0,-2387.460470199584,0.0
45273,2846.3304042816117,-1282.7110290527364,5559.632683871315,0.0,-813.3381605148315,0.0
45274,2217.5121307373024,-4225.412607192991,-272.0801532268527,0.0,585.3724479675303,976.0546684265137
45275,-4509.987831115721,-2397.9198932647682,-1810.5852603912356,0.0,2212.0487689971933,1666.9559478759766
45276,-4509.987831115721,2585.970163345337,2418.0109798908234,1151.4791846275327,-585.3724479675303,-285.1533889770508
45277,2292.475700378418,2585.970163345337,1066.6970163583758,2689.751647412777,-1398.710608482362,-1666.9559478759766
45278,2292.475700378418,-188.05027008056862,-3769.324943423271,1157.7153205871584,-602.7531623840354,-690.9012794494629
45279,0.0,-188.05027008056862,-2394.203841686249,-2653.433606028557,-1928.7240505218517,0.0
45280,-3059.4825744628884,44258.23926925658,19097.197055816647,-13256.763070821762,-19581.935405731194,-15499.41249191761
45281,-4139.616489410396,43911.32593154906,20400.896742939945,-10249.282605946066,-16105.22747039795,-15499.41249191761
45282,2081.944942474361,-43911.32593154906,-16574.913412332528,8837.984353303913,18865.52453041077,16711.363345384598
45283,2679.6174049377505,346.91333770751953,-2955.9397697448753,-1374.9802112579323,1844.6522951126133,-1515.6606584787369
45284,2057.671546936035,396.5878486633345,-4861.404895782471,1374.9802112579323,1006.2724351882903,-1515.6606584787369
45285,229.09402847289596,-711.9345664977983,-1448.0018615722634,1856.9791316986061,-2669.418454170228,303.70980501174927
45286,-1232.6240539550781,-1505.1102638244672,4322.606325149532,481.9989204406738,-1837.8454446792591,303.70980501174927
45287,21591.43239259719,-16777.938604354862,-23456.54129981995,18279.454708099365,3568.5950517654405,-9193.801581859587
45288,24056.680500507347,-14159.15071964264,-29281.362295150757,16582.62312412262,1196.7277526855457,-9193.801581859587
45289,-23816.086351871483,15407.194495201107,27321.68436050415,-18672.283589839935,-1530.3629636764504,10736.306011676785
45290,2176.451981067658,-715.0793075561568,0.0,3304.493129253386,2705.5025100708,1542.5044298171986
45291,2176.451981067658,1228.0780076980625,0.0,1220.3425168991075,-1552.7683496475263,-1893.497109413147
45292,-1150.8994549512865,-631.9111585617031,0.0,-387.31902837753347,-1886.403560638431,-1880.5634975433338
45293,-3394.4547176361084,-6367.297768592833,17013.10694217681,-19420.18955945968,18764.193654060367,10653.975903987886
45294,-2277.0778834819794,-6750.117540359494,17013.10694217681,-16977.272927761074,19330.868721008304,10628.10868024826
45295,2243.555262684822,6527.667045593259,-20113.0324602127,17364.591956138607,-17804.68046665192,-10290.049612522125
45296,0.0,-2342.277765274048,942.1682357788086,-2442.916631698606,-3041.7501926422087,687.0371103286737
45297,-309.6991777420049,-2342.277765274048,3099.9255180358864,0.0,360.21530628204454,687.0371103286737
45298,1578.1694650650024,1689.518690109253,1078.878641128539,210.94799041747825,1417.645215988158,-687.0371103286737
45299,2197.5678205490117,1689.518690109253,1383.5877180099476,1233.93654823303,0.0,-687.0371103286737
45300,-1578.1694650650024,0.0,1383.5877180099476,3055.14454841614,0.0,-1268.5337662696838
45301,-2404.7191441059117,0.0,-1076.7567157745373,1009.1674327850365,-940.0206804275501,-1268.5337662696838
45302,-516.8505012989046,2469.826340675354,-306.9788217544545,-3266.092538833618,-940.0206804275501,1268.5337662696838
45303,516.8505012989046,940.7490491867065,266.57700538635805,-2243.1039810180664,940.0206804275501,-587.2209370136261
45304,516.8505012989046,-3998.9036321640015,-1272.9787826538075,-1280.9789180755615,940.0206804275501,-2347.643002867699
45305,0.0,-940.7490491867065,1307.559013366696,-1280.9789180755615,0.0,3068.834692239761
45306,0.0,1576.0886669158936,-9.680390357973412,1280.9789180755615,1343.221664428711,4052.611291408539
45307,0.0,47.011375427246094,-6035.143136978149,1280.9789180755615,1343.221664428711,-1213.079988956451
45308,1099.3146896362305,-2377.786338329315,-1861.1085414886452,-1238.5320663452148,-1343.221664428711,-1704.9682885408401
45309,1099.3146896362305,-2551.90908908844,4154.176115989685,645.9081172943115,-1343.221664428711,-630.19722700119
45310,-360.4494035243985,2455.0235271453857,2067.158818244933,3122.972249984741,0.0,-865.9489452838894
45311,-360.4494035243985,2803.2690286636353,360.40365695953255,-645.9081172943115,425.89604854583627,217.51463413238497
45312,-738.8652861118319,-1919.8059290647507,360.40365695953255,-1884.4401836395264,-828.9313316345215,1975.7099449634545
45313,-738.8652861118319,-2093.9286798238754,-997.406244277953,0.0,-1680.723428726194,1254.4241547584536
45314,2340.826243162155,3032.0432782173157,-997.406244277953,0.0,-235.43596267700195,-1554.7113120555864
45315,642.9531378671527,3032.0432782173157,637.0025873184204,0.0,190.46008586883437,-841.7415618896486
45316,-2668.9995825290684,-1236.4859133958817,637.0025873184204,0.0,3244.705200195311,444.95031237602154
45317,726.7466280609366,-2858.7350249290466,0.0,841.8846130371082,3244.705200195311,0.0
45318,328.1733393669131,-1836.8545174598694,0.0,-896.8925476074219,-2180.337905883788,0.0
45319,-2828.209602739661,1407.6437056064606,1866.2303686141968,-2580.6617736816384,-2180.337905883788,0.0
45320,-3926.7343282699585,1836.8545174598694,1866.2303686141968,896.8925476074219,0.0,-2253.992091864348
45321,-1608.045897446573,1270.4502791166306,-1866.2303686141968,1738.77716064453,0.0,-1495.7819133996968
45322,3328.4030854701996,1887.4131143093111,-2644.9054479599,0.0,-1541.377305984496,3012.2022703289986
45323,3066.555734258145,-910.5053544044495,-778.6750793457031,0.0,-442.61515140533226,1495.7819133996968
45324,2168.1013703346252,-2573.6418366432194,778.6750793457031,0.0,2640.1394605636597,1494.8682673275473
45325,1569.7701275348666,1481.2138676643365,778.6750793457031,0.0,442.61515140533226,1914.8140400648117
45326,-1569.7701275348666,-149.24265444278709,0.0,-167.3936843872026,-1098.7621545791637,-461.6927355527878
45327,-1569.7701275348666,-4088.5781496763216,0.0,1673.1810569763184,0.0,-1268.4067338705063
45328,1048.1578111648555,835.4713767766954,0.0,4175.014495849601,342.74995326995736,-3274.628520011902
45329,786.0514521598814,2462.0247632265086,0.0,1685.3946447372443,342.74995326995736,-646.4073061943054
45330,-1310.2641701698299,0.0,0.0,-2360.863685607907,2088.678479194641,1483.2428097724915
45331,-786.0514521598814,0.0,-2356.1707139015202,-2903.3482074737576,2976.3191938400278,-1653.3009707927704
45332,262.10635900497425,0.0,-2356.1707139015202,-2297.398447990415,-1543.7877178192116,-1238.9293313026428
45333,0.0,-469.829589128494,2356.1707139015202,-2095.851898193356,-3319.0691471099854,1612.2139990329738
45334,725.7650193059815,-1962.5370204448695,2356.1707139015202,-339.3417596817028,-887.6407146453868,-1257.3273852467537
45335,725.7650193059815,-1022.8778421878818,2075.6843686103825,552.4545907974233,0.0,-1999.711133539676
45336,-725.7650193059815,1962.5370204448695,2075.6843686103825,-98.18673133850098,-1132.0161819458008,2408.3836749196053
45337,795.2324755024166,1492.7074313163757,-2075.6843686103825,1088.169813156128,-1132.0161819458008,-269.83983814716373
45338,-242.09444934967908,0.0,-2075.6843686103825,494.14753913879395,1132.0161819458008,-2134.8918601870537
45339,-4763.228506199084,0.0,215.1322364807129,-594.022274017334,-953.7249803543091,2310.637943446636
45340,-1237.0446178829297,0.0,-404.91938591003526,1772.4061012268055,-2085.74116230011,-202.68160849809647
45341,3242.231011390686,756.1512291431427,-835.183858871461,1772.4061012268055,1141.3192749023438,-2425.4465103149414
45342,1479.1390672326088,756.1512291431427,404.91938591003526,-1896.8641757965065,1141.3192749023438,3685.77778339386
45343,4754.38192486763,-16677.03963816166,-2066.7228102684,1118.9115047454866,226.2580394744873,21720.91841697693
45344,2429.887130856514,-16677.03963816166,-1251.476407051086,3734.2560291290283,226.2580394744873,17149.74999427795
45345,-611.0185384750366,14820.549711585045,-393.0386900901793,-2404.5464396476773,2252.594828605652,-17525.673508644097
45346,4143.363386392593,-1100.3386974334717,-3079.8131227493272,-226.30929946899192,-1381.089687347411,-2328.8655281066895
45347,-4258.0570839345455,1100.3386974334717,1644.5150971412652,-226.30929946899192,-38.88964653015137,-4358.263015747072
45348,-1823.3875185251243,1100.3386974334717,1117.010563611984,-384.919941425324,1188.8587474822978,466.41111373901145
45349,4873.858056962489,0.0,-4.706978797912598,-384.919941425324,833.9864015579224,5275.087356567381
45350,-1012.8186643123615,29941.56002998352,-291.9197082519542,-21904.214620590203,-8345.938324928282,-2988.984584808345
45351,-2833.586614578961,29941.56002998352,-1337.5148177146912,-23374.88293647766,-14062.334597110748,-5393.32270622253
45352,524.1766571998593,-30124.422311782837,1342.2217965126038,22792.76967048645,11732.806861400604,3592.090606689451
45353,-1230.7229638099673,-182.86228179931862,0.0,-2356.3361167907756,893.5734629631042,0.0
45354,-612.3024225234988,-1579.3454647064166,0.0,582.1132659912109,-1505.967378616333,263.55743408203125
45355,487.0428144931793,-1579.3454647064166,-1459.6070954576135,2204.558849334721,1505.967378616333,967.9937362670898
45356,487.0428144931793,3802.3459911346413,-1459.6070954576135,2197.401523590088,1505.967378616333,-709.0979814529429
45357,0.0,2282.0496559143025,1459.6070954576135,2197.401523590088,2467.1312421560287,-1110.1353168487549
45358,-1828.0443688854577,-3560.4345798492454,1459.6070954576135,-2197.401523590088,2467.1312421560287,1453.375816345217
45359,-654.5292586088185,-519.8419094085671,0.0,-2197.401523590088,-1650.010347366333,142.14158058166504
45360,5339.183686301112,1520.296335220339,-867.2735234722496,0.0,-3751.2006610631943,-1007.8352689743052
45361,2992.1534657478337,1231.5511703491231,-867.2735234722496,2192.082405090332,-2918.311208486557,-1444.0888166427612
45362,-3511.1393174156547,1231.5511703491231,520.7111826166514,4562.487602233887,1284.0694189071655,-1444.0888166427612
45363,-2337.624207139015,-1231.5511703491231,-146.24855015426837,-1672.1606254577594,1848.7277626991272,1444.0888166427612
45364,99.00540113449097,-1231.5511703491231,-320.39739191532146,-6412.9710197448685,-252.46255099773407,845.2451229095459
45365,-1877.4516880512238,0.0,1013.522073626518,-1387.0739936828656,252.46255099773407,1674.1281747817993
45366,-2075.4624903202057,0.0,666.9597327709198,1248.5432624816804,252.46255099773407,4334.056973457332
45367,1877.4516880512238,436.8734359741211,-922.7095544338226,1132.3642730712845,0.0,-211.8867635726973
45368,1976.4570891857147,436.8734359741211,166.06420278549194,-14.021396636954009,0.0,-2288.6264324188146
45369,2061.7572963237762,-436.8734359741211,1691.420376300812,-881.173610687247,0.0,1500.0200271606532
45370,3162.379115819932,-436.8734359741211,-1428.365558385849,615.9615516662553,975.6191074848175,69.08774375915083
45371,-961.1354768276203,1146.606206893921,-1710.949242115021,615.9615516662553,459.85735952854156,-2063.030004501347
45372,-4380.7674944400815,1146.606206893921,-1106.1759293079376,0.0,-2575.240731239318,-616.4431571960449
45373,-4046.101570129397,808.1805706024192,-1426.2388646602628,0.0,-1543.7172353267665,-1444.6640014648458
45374,-508.702993392942,-1582.244634628298,2368.4772849082947,-1691.4105415344281,491.78585410117995,-1444.6640014648458
45375,2945.4797506332407,-4469.336271286015,2368.4772849082947,-1691.4105415344281,-23.975893855095975,-305.3009510040261
45376,1727.0913720130914,-2030.6599140167193,885.0860595703125,1691.4105415344281,1107.8357696533208,-1020.2455520629836
45377,0.0,-641.3006782531717,885.0860595703125,494.2083358764647,1107.8357696533208,-1143.9907550811747
45378,724.9432802200317,654.1341543197632,-885.0860595703125,719.5568084716797,0.0,285.89844703674083
45379,-1460.6652408838272,1396.135687828064,-1966.4865732192982,3113.9612197876063,0.0,1994.7242736816384
45380,-2910.5518013238907,-635.057091712957,-1081.4005136489857,-114.99881744385209,0.0,1279.7796726226807
45381,3468.485474586487,1241.3233518600475,1081.4005136489857,-1312.2010231018153,0.0,-1130.3448677062966
45382,4193.428754806519,3614.825010299688,-1110.6300354003938,-2063.5032653808503,0.0,-1130.3448677062966
45383,-2007.8202337026598,-515.3131484985373,-2192.0305490493797,-1081.664562225333,1769.4056779146194,1130.3448677062966
45384,-3433.9369833469395,-2201.30801200867,2192.0305490493797,2440.783977508541,4238.222911953926,-1246.160268783576
45385,-1426.1167496442797,958.0415487289439,2192.0305490493797,477.10657119750533,3194.6252286434164,-2376.5051364898723
45386,1426.1167496442797,958.0415487289439,980.7610511779795,-981.8387031555176,-2724.606543779373,2376.5051364898723
45387,141.21387153863924,-443.70174407958984,980.7610511779795,0.0,-6084.676906466482,2376.5051364898723
45388,-1503.446251153946,-443.70174407958984,-980.7610511779795,0.0,-3501.143455505371,0.0
45389,1066.359505057335,-1945.9411501884463,-980.7610511779795,-573.880672454834,-727.8323918581023,0.0
45390,1906.4992666244507,-1872.0182776451113,-1866.2154674530018,-573.880672454834,1987.5270873308182,0.0
45391,593.4789031744001,2539.2284989357,413.8880968093872,573.880672454834,1848.4783917665484,1918.2717800140424
45392,-431.1705008149146,3977.7767658233665,4146.319031715391,573.880672454834,0.0,712.1157646179199
45393,-374.9355301260947,1512.4711394310013,-413.8880968093872,-348.8659858703569,747.1618801355362,-3116.9807910919253
45394,-2246.0003197193146,-1586.3940119743363,-3659.822344779967,-1424.5367050170898,747.1618801355362,-704.6687602996803
45395,-4310.741759836675,-1586.3940119743363,667.3598289489746,-726.804733276376,-747.1618801355362,3044.303655624392
45396,-168.78720372915197,1600.2619266509998,3426.797389984131,1424.5367050170898,-747.1618801355362,1838.1476402282692
45397,3904.460705816748,1600.2619266509998,-645.5081701278687,2377.6626586914062,0.0,-1243.7379360198975
45398,375.60909986495864,-1600.2619266509998,-1781.1840772628784,1301.9919395446732,0.0,-650.3176689147972
45399,-1661.0148549079909,-1600.2619266509998,222.1912145614624,-1569.0302848815872,539.9663746356962,-8.43644142151101
45400,-13916.271924972529,4632.883071899414,-19.4549560546875,13243.1185245514,2837.8725051879883,-14202.951155602927
45401,-13916.271924972529,2264.6695375442505,1838.0314111709588,15079.1871547699,1757.9397559165961,-13601.094447076315
45402,14564.796090126023,-3616.4122819900513,-173.38603734969985,-14812.148809432985,-2315.7726228237148,13007.674179971214
45403,-1070.3444480896085,2576.848864555359,-3795.9936261177054,0.0,-17.866492271422786,0.0
45404,2938.6878013610926,2735.298871994021,-1960.3589177131648,0.0,-2388.380616903306,0.0
45405,484.60006713868074,1955.1098346710226,-1281.1514735221865,1174.6823787689252,-4356.3488451764,0.0
45406,-3240.6973838806066,-1383.5561275482198,-1281.1514735221865,1174.6823787689252,-209.2733979225155,339.8576751351357
45407,-1720.7813262939364,-1383.5561275482198,-987.2558712959311,-1174.6823787689252,3726.663058623672,-29.675327241420675
45408,1720.7813262939364,946.2779760360695,-987.2558712959311,-1174.6823787689252,2863.28449845314,-807.658601552248
45409,3299.4675636291367,2123.402953147886,2320.0780153274554,0.0,1313.3572041988368,-68.59259679913525
45410,8152.433633804319,-24188.601374626156,19493.468403816227,8590.436875820156,6271.839141845703,-1751.8415674567225
45411,4995.061159133917,-28016.35444164276,17173.39038848877,7904.675900936124,5435.757273808122,-2588.603161275387
45412,-5422.652959823612,25655.794143676758,-17326.51591300964,-7904.675900936124,-3923.5536428168393,2686.8710853159428
45413,-2731.3792705535866,2197.0355510711693,-153.1255245208718,685.7609748840338,-1781.3503742217974,2533.6370989680286
45414,-643.4977054595925,723.5324382782004,-398.30446243286355,1814.4584447145462,-2178.008556365969,1236.9120121002197
45415,536.344051361084,1617.0156002044635,-398.30446243286355,1814.4584447145462,304.31270599364564,-4111.500605940819
45416,-810.5301856994607,977.9953956603982,551.4299869537354,-1814.4584447145462,502.64179706573145,-2452.5076150894165
45417,-302.9334545135476,-3926.676511764524,551.4299869537354,-1814.4584447145462,-502.64179706573145,3183.1708177924156
45418,302.9334545135476,-3751.600980758667,0.0,-692.1266764402387,-502.64179706573145,2353.6743223667145
45419,302.9334545135476,720.3209400177025,0.0,71.61967456340776,-2337.7805948257437,-1138.0787193775177
45420,0.0,2287.2304916381836,1165.7845973968506,2324.644569307565,-2337.7805948257437,-1138.0787193775177
45421,0.0,1102.9648780822731,1165.7845973968506,-656.565651297569,2337.7805948257437,365.68500101566315
45422,0.0,0.0,-1165.7845973968506,-2739.824987947941,2337.7805948257437,-829.0612697601318
45423,0.0,1026.0486602783224,-1165.7845973968506,931.3564002513882,1223.5486507415783,-1560.4312717914581
45424,0.0,3144.5121765136696,-725.413560867314,3013.773802667856,1223.5486507415783,829.0612697601318
45425,0.0,3010.181784629816,-725.413560867314,1560.0562840700152,999.2957115173318,1194.746270775795
45426,1970.0360298156716,-1226.7452478408782,334.50007438660776,-1906.4667075872421,-1483.5464954376253,0.0
45427,2466.003894805906,-4036.2304449081385,2297.0247268676867,-1906.4667075872421,-6533.550620079039,0.0
45428,-1474.0681648254372,-4306.846857070925,1564.0592575073154,0.0,-1567.8662061691252,0.0
45429,-3771.9702720642067,-2389.0799283981332,-2360.9900474548426,0.0,2272.915542125702,0.0
